Column1;Column2;Column3
9032;144;-16
9033;144;-16
9034;144;-24
9035;136;-16
9036;152;-32
9037;144;-40
9038;152;-40
9039;144;-32
9040;144;-24
9041;152;-16
9042;152;-8
9043;152;0
9044;152;0
9045;152;0
9046;152;0
9047;152;-8
9048;152;-8
9049;152;-8
9050;152;-8
9051;152;-8
9052;152;-8
9053;152;-16
9054;152;-16
9055;152;-16
9056;152;-16
9057;152;-16
9058;152;-8
9059;152;-8
9060;152;16
9061;152;16
9062;152;16
9063;152;8
9064;152;0
9065;152;-8
9066;152;0
9067;152;0
9068;152;16
9069;152;24
9070;152;32
9071;152;32
9072;152;32
9073;152;32
9074;152;32
9075;152;24
9076;152;24
9077;152;24
9078;152;24
9079;152;16
9080;152;24
9081;152;24
9082;152;24
9083;144;16
9084;152;16
9085;144;8
9086;144;0
9087;152;-8
9088;152;0
9089;152;0
9090;152;8
9091;152;24
9092;144;24
9093;152;32
9094;144;32
9095;144;32
9096;144;24
9097;144;24
9098;144;24
9099;144;24
9100;144;24
9101;144;24
9102;144;16
9103;136;24
9104;136;24
9105;136;24
9106;136;16
9107;136;16
9108;144;8
9109;136;0
9110;136;-8
9111;136;0
9112;136;8
9113;136;64
9114;136;64
9115;128;72
9116;136;72
9117;112;72
9118;128;72
9119;128;72
9120;136;64
9121;128;64
9122;128;64
9123;120;64
9124;120;64
9125;120;64
9126;120;64
9127;128;64
9128;120;64
9129;120;64
9130;120;48
9131;112;48
9132;112;40
9133;112;40
9134;128;40
9135;112;40
9136;112;56
9137;104;64
9138;104;80
9139;104;72
9140;104;72
9141;104;72
9142;104;64
9143;104;64
9144;88;64
9145;104;64
9146;96;64
9147;96;64
9148;96;64
9149;96;64
9150;96;64
9151;88;56
9152;96;48
9153;88;40
9154;96;40
9155;88;32
9156;88;40
9157;80;56
9158;80;64
9159;80;72
9160;80;72
9161;80;72
9162;80;72
9163;72;72
9164;80;72
9165;72;88
9166;72;96
9167;80;88
9168;72;88
9169;72;88
9170;72;80
9171;72;72
9172;72;64
9173;64;56
9174;64;64
9175;72;64
9176;64;72
9177;64;88
9178;64;96
9179;64;96
9180;56;104
9181;56;96
9182;56;96
9183;56;96
9184;56;88
9185;64;88
9186;48;88
9187;56;88
9188;56;88
9189;48;88
9190;40;88
9191;48;88
9192;48;88
9193;48;80
9194;48;72
9195;40;64
9196;40;64
9197;40;64
9198;40;56
9199;40;72
9200;40;88
9201;40;96
9202;32;96
9203;40;96
9204;40;96
9205;32;96
9206;32;96
9207;32;88
9208;32;88
9209;48;88
9210;32;88
9211;24;88
9212;24;88
9213;24;80
9214;24;80
9215;24;64
9216;24;64
9217;16;48
9218;16;48
9219;16;56
9220;16;64
9221;16;72
9222;16;80
9223;16;88
9224;8;88
9225;8;80
9226;-16;80
9227;8;80
9228;8;72
9229;0;80
9230;0;72
9231;0;72
9232;-8;72
9233;0;72
9234;0;72
9235;0;72
9236;-8;72
9237;-8;64
9238;-8;56
9239;-8;48
9240;-16;56
9241;-16;56
9242;-16;64
9243;0;80
9244;-16;88
9245;-16;88
9246;-24;88
9247;-24;80
9248;-24;80
9249;-24;80
9250;-32;80
9251;-24;80
9252;-32;72
9253;-32;72
9254;-32;72
9255;-32;72
9256;-32;64
9257;-40;56
9258;-32;48
9259;-40;48
9260;-48;56
9261;-40;64
9262;-40;64
9263;-48;80
9264;-40;80
9265;-48;88
9266;-48;80
9267;-48;88
9268;-56;80
9269;-56;48
9270;-64;40
9271;-56;40
9272;-56;40
9273;-56;32
9274;-64;32
9275;-64;24
9276;-64;16
9277;-64;8
9278;-64;16
9279;-72;16
9280;-72;32
9281;-72;40
9282;-72;48
9283;-72;48
9284;-72;48
9285;-80;48
9286;-80;48
9287;-80;40
9288;-80;40
9289;-80;40
9290;-80;40
9291;-80;32
9292;-88;40
9293;-88;40
9294;-88;40
9295;-88;40
9296;-88;32
9297;-88;32
9298;-96;24
9299;-96;16
9300;-96;16
9301;-96;8
9302;-96;16
9303;-104;24
9304;-96;32
9305;-104;48
9306;-104;48
9307;-104;48
9308;-104;40
9309;-112;40
9310;-104;40
9311;-104;40
9312;-112;40
9313;-112;32
9314;-112;32
9315;-112;32
9316;-112;32
9317;-112;32
9318;-120;32
9319;-112;40
9320;-112;40
9321;-120;-8
9322;-120;-16
9323;-120;-16
9324;-120;-24
9325;-120;-16
9326;-128;-16
9327;-128;-16
9328;-128;-8
9329;-128;0
9330;-128;16
9331;-128;16
9332;-128;16
9333;-128;16
9334;-128;8
9335;-120;8
9336;-136;8
9337;-128;0
9338;-144;8
9339;-136;0
9340;-136;0
9341;-136;0
9342;-136;0
9343;-144;8
9344;-144;8
9345;-144;0
9346;-144;-8
9347;-144;-16
9348;-136;-16
9349;-144;-16
9350;-144;-16
9351;-144;-8
9352;-152;8
9353;-144;16
9354;-144;16
9355;-136;16
9356;-144;16
9357;-136;8
9358;-144;8
9359;-144;0
9360;-144;0
9361;-144;0
9362;-136;0
9363;-144;0
9364;-144;8
9365;-144;0
9366;-144;0
9367;-144;0
9368;-144;-8
9369;-128;-16
9370;-144;-24
9371;-144;-24
9372;-144;-16
9373;-136;-32
9374;-144;-24
9375;-136;-16
9376;-136;-16
9377;-136;-16
9378;-136;-24
9379;-144;-24
9380;-136;-24
9381;-128;-24
9382;-128;-16
9383;-128;-16
9384;-128;-16
9385;-128;-8
9386;-136;-16
9387;-128;-16
9388;-128;-16
9389;-120;-16
9390;-128;-16
9391;-128;-16
9392;-120;-16
9393;-120;-16
9394;-120;-16
9395;-120;-16
9396;-104;-16
9397;-112;-16
9398;-112;-24
9399;-104;-24
9400;-112;-16
9401;-104;-24
9402;-104;-24
9403;-104;-24
9404;-104;-32
9405;-96;-40
9406;-96;-40
9407;-96;-40
9408;-96;-32
9409;-96;-16
9410;-96;-16
9411;-88;-8
9412;-88;-8
9413;-88;-8
9414;-88;-8
9415;-80;-8
9416;-80;-16
9417;-80;-16
9418;-72;-16
9419;-72;-16
9420;-72;-16
9421;-72;-16
9422;-64;-16
9423;-64;-16
9424;-64;-16
9425;-64;-40
9426;-64;-40
9427;-56;-48
9428;-56;-48
9429;-56;-56
9430;-56;-56
9431;-56;-48
9432;-48;-40
9433;-48;-32
9434;-48;-24
9435;-40;-16
9436;-40;-24
9437;-40;-24
9438;-40;-24
9439;-32;-24
9440;-32;-32
9441;-32;-24
9442;-32;-32
9443;-32;-32
9444;-40;-32
9445;-24;-32
9446;-24;-32
9447;-16;-32
9448;-16;-32
9449;-16;-32
9450;-8;-32
9451;-8;-40
9452;-8;-48
9453;-8;-56
9454;-8;-56
9455;0;-56
9456;0;-48
9457;0;-40
9458;0;-32
9459;8;-24
9460;8;-24
9461;0;-24
9462;8;-24
9463;16;-24
9464;8;-24
9465;16;-32
9466;24;-32
9467;24;-32
9468;24;-32
9469;32;-32
9470;32;-32
9471;24;-32
9472;32;-32
9473;40;-40
9474;32;-40
9475;40;-48
9476;40;-48
9477;48;-56
9478;48;-64
9479;48;-56
9480;48;-40
9481;64;-40
9482;56;-24
9483;56;-24
9484;56;-24
9485;64;-24
9486;64;-32
9487;64;-24
9488;80;-32
9489;72;-32
9490;72;-32
9491;64;-40
9492;72;-40
9493;80;-40
9494;80;-40
9495;80;-40
9496;80;-40
9497;88;-40
9498;72;-48
9499;88;-56
9500;88;-56
9501;88;-56
9502;88;-48
9503;96;-40
9504;96;-24
9505;80;-24
9506;88;-24
9507;96;-24
9508;96;-32
9509;104;-32
9510;104;-32
9511;104;-32
9512;112;-32
9513;104;-32
9514;104;-32
9515;112;-40
9516;104;-32
9517;112;-32
9518;112;-40
9519;120;-48
9520;120;-56
9521;120;-56
9522;120;-56
9523;120;-48
9524;120;-40
9525;120;-32
9526;120;-24
9527;128;-24
9528;128;-24
9529;120;0
9530;120;-8
9531;120;-8
9532;128;-8
9533;128;-16
9534;136;-16
9535;128;-24
9536;128;-32
9537;128;-40
9538;136;-40
9539;136;-40
9540;136;-32
9541;136;-16
9542;136;-8
9543;136;0
9544;136;-8
9545;136;-8
9546;144;-8
9547;144;-8
9548;136;-16
9549;136;-16
9550;144;-16
9551;144;-16
9552;144;-16
9553;144;-16
9554;144;-16
9555;144;-16
9556;152;-16
9557;144;-24
9558;152;-40
9559;144;-40
9560;152;-40
9561;152;-32
9562;152;-32
9563;152;-16
9564;144;-8
9565;144;-8
9566;152;-8
9567;152;0
9568;152;-8
9569;152;-8
9570;160;-8
9571;152;-8
9572;152;-8
9573;152;-16
9574;152;-16
9575;144;-16
9576;152;-16
9577;152;-16
9578;152;-16
9579;152;-16
9580;152;-16
9581;152;24
9582;152;8
9583;152;8
9584;152;0
9585;152;-8
9586;160;-8
9587;128;0
9588;152;16
9589;152;24
9590;160;32
9591;152;32
9592;152;32
9593;152;32
9594;160;24
9595;160;32
9596;160;24
9597;160;24
9598;160;24
9599;152;16
9600;160;24
9601;152;16
9602;152;16
9603;152;8
9604;168;0
9605;160;-8
9606;152;-8
9607;144;0
9608;152;8
9609;152;16
9610;144;24
9611;152;32
9612;152;32
9613;152;24
9614;136;24
9615;144;24
9616;144;24
9617;144;24
9618;144;24
9619;144;24
9620;144;24
9621;136;24
9622;144;24
9623;136;16
9624;144;16
9625;144;8
9626;136;0
9627;144;0
9628;144;-8
9629;144;-8
9630;136;8
9631;136;24
9632;136;32
9633;136;72
9634;136;80
9635;136;72
9636;136;64
9637;128;72
9638;136;64
9639;128;64
9640;128;64
9641;128;64
9642;128;64
9643;128;56
9644;128;56
9645;128;48
9646;120;40
9647;120;40
9648;120;40
9649;120;48
9650;120;48
9651;112;72
9652;120;72
9653;112;72
9654;120;80
9655;120;72
9656;112;72
9657;112;64
9658;112;64
9659;104;64
9660;104;64
9661;104;64
9662;104;64
9663;104;64
9664;104;64
9665;96;64
9666;104;64
9667;96;64
9668;96;64
9669;96;56
9670;96;48
9671;96;48
9672;88;40
9673;88;32
9674;88;40
9675;88;56
9676;88;56
9677;88;72
9678;88;72
9679;96;72
9680;80;72
9681;88;72
9682;88;64
9683;80;64
9684;80;64
9685;80;80
9686;72;88
9687;72;88
9688;72;80
9689;72;72
9690;72;64
9691;72;64
9692;72;72
9693;72;80
9694;72;88
9695;72;96
9696;48;96
9697;64;96
9698;72;96
9699;56;96
9700;64;96
9701;56;96
9702;64;88
9703;64;88
9704;56;88
9705;56;88
9706;56;88
9707;56;88
9708;56;88
9709;56;88
9710;56;72
9711;56;64
9712;48;64
9713;72;64
9714;48;64
9715;48;80
9716;40;96
9717;48;96
9718;48;96
9719;40;104
9720;40;96
9721;40;96
9722;40;96
9723;48;88
9724;40;88
9725;32;88
9726;32;80
9727;32;88
9728;32;88
9729;32;88
9730;24;80
9731;32;80
9732;24;64
9733;24;64
9734;24;64
9735;24;64
9736;24;88
9737;24;96
9738;16;88
9739;24;88
9740;8;88
9741;16;88
9742;16;80
9743;16;80
9744;8;80
9745;8;80
9746;8;80
9747;8;72
9748;8;72
9749;8;64
9750;0;56
9751;0;48
9752;0;48
9753;0;48
9754;0;56
9755;0;72
9756;0;80
9757;0;80
9758;0;88
9759;-8;88
9760;-8;88
9761;-8;80
9762;-8;80
9763;-8;80
9764;-16;80
9765;-16;80
9766;-16;72
9767;-16;72
9768;-24;80
9769;-24;72
9770;-24;72
9771;-24;72
9772;-24;72
9773;-24;64
9774;-24;64
9775;-32;56
9776;-32;48
9777;-32;48
9778;-40;56
9779;-32;64
9780;-32;72
9781;-40;88
9782;-48;88
9783;-40;88
9784;-48;88
9785;-48;80
9786;-40;80
9787;-48;80
9788;-56;80
9789;-56;80
9790;-48;40
9791;-56;32
9792;-56;24
9793;-56;24
9794;-56;16
9795;-56;16
9796;-64;16
9797;-64;24
9798;-64;40
9799;-64;48
9800;-64;48
9801;-64;56
9802;-72;48
9803;-72;40
9804;-72;48
9805;-72;40
9806;-80;40
9807;-80;40
9808;-88;40
9809;-80;32
9810;-80;40
9811;-80;32
9812;-80;32
9813;-88;32
9814;-80;40
9815;-96;32
9816;-88;32
9817;-88;24
9818;-88;16
9819;-96;16
9820;-96;8
9821;-96;24
9822;-96;32
9823;-104;32
9824;-104;48
9825;-96;48
9826;-104;48
9827;-104;48
9828;-104;40
9829;-104;40
9830;-112;40
9831;-104;40
9832;-96;40
9833;-104;40
9834;-112;40
9835;-112;32
9836;-112;40
9837;-112;32
9838;-112;32
9839;-112;32
9840;-112;24
9841;-120;16
9842;-128;-24
9843;-120;-24
9844;-120;-8
9845;-120;-8
9846;-120;8
9847;-128;16
9848;-128;16
9849;-144;16
9850;-128;16
9851;-128;8
9852;-128;8
9853;-128;8
9854;-136;0
9855;-136;8
9856;-128;0
9857;-136;0
9858;-136;0
9859;-136;0
9860;-136;0
9861;-136;0
9862;-136;0
9863;-136;0
9864;-144;-8
9865;-136;-16
9866;-136;-16
9867;-144;-24
9868;-144;-24
9869;-144;-16
9870;-144;-8
9871;-144;0
9872;-144;8
9873;-144;16
9874;-144;8
9875;-144;16
9876;-144;8
9877;-144;8
9878;-144;8
9879;-144;0
9880;-144;8
9881;-144;0
9882;-144;0
9883;-144;0
9884;-144;0
9885;-144;0
9886;-144;0
9887;-144;0
9888;-144;0
9889;-144;-8
9890;-136;-8
9891;-136;-16
9892;-136;-24
9893;-144;-24
9894;-136;-32
9895;-136;-24
9896;-136;-16
9897;-136;-8
9898;-136;-8
9899;-128;-8
9900;-128;-16
9901;-136;-16
9902;-136;-16
9903;-136;-16
9904;-128;-24
9905;-128;-16
9906;-136;-24
9907;-128;-24
9908;-128;-16
9909;-128;-24
9910;-120;-24
9911;-120;-32
9912;-120;-40
9913;-120;-40
9914;-96;-48
9915;-120;-40
9916;-120;-32
9917;-120;-24
9918;-112;-16
9919;-112;-16
9920;-112;-8
9921;-104;-8
9922;-104;-8
9923;-104;-16
9924;-112;-16
9925;-104;-16
9926;-104;-16
9927;-104;-16
9928;-96;-16
9929;-96;-16
9930;-96;-16
9931;-120;-16
9932;-96;-16
9933;-88;-24
9934;-88;-24
9935;-88;-32
9936;-88;-40
9937;-80;-40
9938;-80;-40
9939;-80;-40
9940;-72;-24
9941;-72;-8
9942;-80;-8
9943;-72;-8
9944;-64;-8
9945;-64;-8
9946;-64;-24
9947;-64;-32
9948;-40;-32
9949;-56;-32
9950;-56;-32
9951;-64;-40
9952;-56;-48
9953;-56;-48
9954;-48;-56
9955;-48;-56
9956;-40;-48
9957;-40;-40
9958;-48;-32
9959;-40;-24
9960;-40;-24
9961;-32;-16
9962;-32;-24
9963;-32;-24
9964;-32;-24
9965;-48;-24
9966;-24;-32
9967;-24;-32
9968;-24;-32
9969;-24;-32
9970;-24;-32
9971;-16;-32
9972;-16;-32
9973;-8;-32
9974;-8;-40
9975;0;-48
9976;-8;-56
9977;0;-56
9978;0;-48
9979;0;-48
9980;0;-32
9981;16;-32
9982;8;-24
9983;16;-16
9984;16;-24
9985;16;-24
9986;16;-24
9987;16;-24
9988;24;-32
9989;24;-32
9990;24;-32
9991;24;-32
9992;32;-32
9993;32;-32
9994;32;-40
9995;40;-32
9996;32;-32
9997;40;-32
9998;48;-32
9999;40;-40
10000;48;-48
