Column1;Column2;Column3
8917;-180;28
8918;-180;24
8919;-176;24
8920;-176;24
8921;-176;24
8922;-172;24
8923;-172;24
8924;-172;20
8925;-172;20
8926;-172;20
8927;-168;16
8928;-168;12
8929;-164;12
8930;-164;12
8931;-168;8
8932;-164;8
8933;-160;4
8934;-160;4
8935;-164;4
8936;-160;0
8937;-156;0
8938;-156;0
8939;-156;0
8940;-152;0
8941;-152;-4
8942;-140;0
8943;-152;0
8944;-148;0
8945;-148;4
8946;-144;8
8947;-140;8
8948;-144;8
8949;-144;12
8950;-140;12
8951;-140;16
8952;-140;20
8953;-136;24
8954;-136;24
8955;-132;28
8956;-128;32
8957;-132;32
8958;-128;32
8959;-124;32
8960;-124;36
8961;-120;36
8962;-120;36
8963;-124;36
8964;-120;36
8965;-120;36
8966;-116;36
8967;-112;36
8968;-108;36
8969;-112;36
8970;-120;36
8971;-108;32
8972;-104;36
8973;-104;32
8974;-100;32
8975;-100;32
8976;-100;32
8977;-80;28
8978;-92;32
8979;-92;28
8980;-88;28
8981;-88;32
8982;-84;28
8983;-88;28
8984;-76;28
8985;-80;28
8986;-76;28
8987;-76;28
8988;-76;28
8989;-76;28
8990;-68;28
8991;-68;24
8992;-68;24
8993;-64;24
8994;-60;28
8995;-60;28
8996;-68;28
8997;-56;24
8998;-52;24
8999;-52;24
9000;-52;24
9001;-52;28
9002;-44;24
9003;-44;24
9004;-44;24
9005;-44;24
9006;-40;24
9007;-36;24
9008;-36;24
9009;-32;24
9010;-28;24
9011;-28;24
9012;-24;24
9013;-24;24
9014;-24;20
9015;-20;20
9016;-16;16
9017;-24;20
9018;-12;16
9019;-12;12
9020;-8;8
9021;-4;12
9022;-4;8
9023;-4;4
9024;-4;4
9025;4;4
9026;0;4
9027;4;0
9028;8;0
9029;12;0
9030;12;20
9031;16;16
9032;20;20
9033;20;20
9034;24;16
9035;24;20
9036;28;20
9037;28;24
9038;36;24
9039;32;24
9040;32;28
9041;36;32
9042;40;32
9043;40;36
9044;44;40
9045;44;40
9046;48;44
9047;48;44
9048;52;44
9049;52;48
9050;52;52
9051;60;52
9052;60;52
9053;60;52
9054;64;56
9055;68;56
9056;68;56
9057;68;56
9058;72;52
9059;48;52
9060;76;52
9061;76;52
9062;80;52
9063;80;52
9064;76;52
9065;84;48
9066;76;52
9067;88;52
9068;92;48
9069;92;48
9070;92;48
9071;100;48
9072;96;48
9073;100;48
9074;100;48
9075;104;44
9076;104;44
9077;108;44
9078;112;48
9079;108;44
9080;112;48
9081;112;44
9082;116;44
9083;116;44
9084;116;44
9085;120;44
9086;124;44
9087;128;48
9088;128;44
9089;128;44
9090;128;44
9091;132;40
9092;132;44
9093;132;44
9094;136;44
9095;136;44
9096;136;44
9097;140;44
9098;144;44
9099;152;40
9100;144;44
9101;148;44
9102;148;40
9103;148;44
9104;152;40
9105;152;40
9106;152;40
9107;156;40
9108;156;40
9109;156;36
9110;160;32
9111;160;32
9112;160;32
9113;160;28
9114;164;28
9115;164;24
9116;168;24
9117;168;20
9118;168;20
9119;172;20
9120;168;20
9121;176;16
9122;172;20
9123;176;20
9124;176;20
9125;176;20
9126;180;20
9127;176;20
9128;180;20
9129;180;24
9130;184;24
9131;184;32
9132;188;32
9133;184;36
9134;204;40
9135;188;40
9136;188;44
9137;192;48
9138;192;52
9139;192;48
9140;192;52
9141;200;52
9142;192;56
9143;192;52
9144;192;56
9145;196;56
9146;192;56
9147;196;56
9148;200;52
9149;196;52
9150;196;52
9151;196;52
9152;196;52
9153;188;52
9154;200;52
9155;200;52
9156;196;48
9157;200;48
9158;200;48
9159;200;44
9160;196;48
9161;200;48
9162;200;48
9163;200;48
9164;200;44
9165;200;44
9166;200;44
9167;200;44
9168;204;48
9169;200;44
9170;204;44
9171;204;44
9172;200;44
9173;204;44
9174;188;44
9175;200;44
9176;204;44
9177;200;44
9178;204;44
9179;204;44
9180;204;44
9181;208;40
9182;200;44
9183;200;40
9184;200;44
9185;200;44
9186;200;44
9187;200;44
9188;200;40
9189;196;44
9190;200;40
9191;196;40
9192;196;40
9193;196;40
9194;196;40
9195;200;36
9196;192;36
9197;192;32
9198;196;32
9199;192;28
9200;188;28
9201;192;28
9202;192;24
9203;192;24
9204;188;20
9205;188;20
9206;184;20
9207;184;16
9208;184;16
9209;184;16
9210;184;16
9211;180;20
9212;184;16
9213;180;16
9214;180;20
9215;180;20
9216;156;24
9217;176;28
9218;176;28
9219;176;32
9220;176;32
9221;172;36
9222;172;36
9223;164;40
9224;168;40
9225;168;44
9226;168;44
9227;168;48
9228;172;52
9229;164;52
9230;160;52
9231;164;52
9232;160;52
9233;160;56
9234;156;56
9235;156;56
9236;156;56
9237;152;56
9238;152;56
9239;148;52
9240;148;52
9241;148;-32
9242;148;-32
9243;144;-32
9244;144;-32
9245;140;-32
9246;140;-32
9247;136;-32
9248;136;-36
9249;140;-32
9250;136;-36
9251;128;-36
9252;132;-36
9253;128;-36
9254;128;-36
9255;124;-40
9256;132;-40
9257;120;-40
9258;120;-36
9259;116;-36
9260;116;-40
9261;112;-40
9262;112;-44
9263;104;-44
9264;108;-48
9265;104;-48
9266;108;-48
9267;104;-52
9268;100;-52
9269;100;-52
9270;92;-56
9271;96;-56
9272;92;-60
9273;92;-60
9274;88;-60
9275;84;-60
9276;84;-64
9277;84;-64
9278;80;-64
9279;76;-64
9280;76;-60
9281;76;-60
9282;76;-60
9283;72;-60
9284;68;-60
9285;68;-56
9286;64;-52
9287;64;-52
9288;60;-52
9289;56;-48
9290;56;-44
9291;76;-40
9292;52;-40
9293;48;-36
9294;44;-36
9295;44;-32
9296;40;-32
9297;40;-32
9298;28;-32
9299;40;-32
9300;36;-32
9301;32;-28
9302;28;-28
9303;24;-28
9304;24;-28
9305;20;-32
9306;20;-28
9307;20;-28
9308;16;-32
9309;16;-32
9310;20;-32
9311;12;-32
9312;8;-32
9313;8;-32
9314;8;-36
9315;4;-36
9316;4;-32
9317;4;-36
9318;0;-36
9319;-4;-36
9320;-8;-36
9321;-12;-36
9322;-12;-36
9323;-12;-36
9324;-12;-40
9325;-16;-36
9326;-20;-40
9327;-20;-40
9328;-20;-36
9329;-24;-40
9330;-28;-40
9331;-32;-40
9332;-32;-40
9333;-36;-40
9334;-36;-40
9335;-40;-44
9336;-40;-40
9337;-40;-40
9338;-28;-40
9339;-48;-40
9340;-48;-40
9341;-48;-40
9342;-52;-40
9343;-52;-40
9344;-56;-40
9345;-60;-40
9346;-60;-40
9347;-60;-40
9348;-64;-40
9349;-68;-40
9350;-68;-44
9351;-68;-44
9352;-72;-44
9353;-72;-44
9354;-76;-44
9355;-76;-48
9356;-84;-48
9357;-80;-48
9358;-84;-52
9359;-92;-52
9360;-88;-56
9361;-88;-56
9362;-92;-60
9363;-92;-60
9364;-96;-60
9365;-96;-60
9366;-112;-64
9367;-100;-60
9368;-100;-64
9369;-104;-60
9370;-104;-64
9371;-104;-64
9372;-108;-60
9373;-104;-60
9374;-116;-56
9375;-116;-56
9376;-116;-56
9377;-120;-52
9378;-116;-48
9379;-124;-48
9380;-112;-44
9381;-124;-44
9382;-124;-40
9383;-128;-40
9384;-132;-36
9385;-128;-36
9386;-132;-36
9387;-136;-32
9388;-136;-32
9389;-136;-32
9390;-140;-32
9391;-140;-28
9392;-148;-28
9393;-140;-32
9394;-144;-28
9395;-144;-28
9396;-148;-28
9397;-148;-32
9398;-148;-32
9399;-152;-28
9400;-152;-32
9401;-156;-32
9402;-156;-32
9403;-156;-32
9404;-156;-36
9405;-156;-32
9406;-156;-32
9407;-160;-36
9408;-164;-32
9409;-164;-36
9410;-164;-36
9411;-164;-36
9412;-164;-36
9413;-176;-40
9414;-168;-36
9415;-168;-36
9416;-172;-40
9417;-168;-40
9418;-172;-40
9419;-172;-40
9420;-176;-40
9421;-172;-40
9422;-176;-40
9423;-176;-40
9424;-176;-36
9425;-176;-40
9426;-180;-40
9427;-176;-40
9428;-180;-40
9429;-180;-40
9430;-180;-40
9431;-180;-40
9432;-180;-40
9433;-180;-40
9434;-176;-40
9435;-184;-40
9436;-184;-44
9437;-184;-40
9438;-184;-44
9439;-184;-40
9440;-188;-40
9441;-184;-40
9442;-188;-40
9443;-188;-40
9444;-188;-40
9445;-188;-40
9446;-192;-40
9447;-192;48
9448;-184;48
9449;-192;44
9450;-192;44
9451;-188;44
9452;-192;44
9453;-192;40
9454;-188;40
9455;-208;36
9456;-188;36
9457;-188;32
9458;-192;32
9459;-188;32
9460;-196;28
9461;-188;28
9462;-200;24
9463;-188;24
9464;-192;24
9465;-192;24
9466;-188;24
9467;-180;24
9468;-188;24
9469;-188;24
9470;-188;24
9471;-188;24
9472;-184;28
9473;-188;28
9474;-184;28
9475;-184;32
9476;-184;36
9477;-184;36
9478;-184;40
9479;-180;44
9480;-180;44
9481;-180;48
9482;-180;52
9483;-180;52
9484;-176;52
9485;-176;56
9486;-176;56
9487;-176;56
9488;-172;60
9489;-172;60
9490;-172;60
9491;-172;60
9492;-168;60
9493;-168;60
9494;-168;60
9495;-160;60
9496;-164;60
9497;-164;60
9498;-164;56
9499;-160;56
9500;-160;56
9501;-160;56
9502;-160;52
9503;-156;56
9504;-156;52
9505;-152;52
9506;-156;52
9507;-152;52
9508;-152;56
9509;-156;52
9510;-148;52
9511;-148;52
9512;-144;52
9513;-144;52
9514;-140;52
9515;-144;52
9516;-140;52
9517;-140;48
9518;-136;52
9519;-136;48
9520;-136;48
9521;-132;48
9522;-132;48
9523;-132;48
9524;-128;48
9525;-128;48
9526;-124;48
9527;-124;48
9528;-120;48
9529;-120;48
9530;-96;48
9531;-116;48
9532;-116;48
9533;-112;48
9534;-112;48
9535;-108;48
9536;-112;48
9537;-104;48
9538;-108;48
9539;-104;48
9540;-100;48
9541;-100;48
9542;-104;48
9543;-96;48
9544;-92;44
9545;-92;44
9546;-88;44
9547;-88;44
9548;-84;40
9549;-92;40
9550;-80;36
9551;-80;36
9552;-80;32
9553;-76;32
9554;-76;32
9555;-72;28
9556;-72;28
9557;-72;24
9558;-64;24
9559;-64;24
9560;-64;24
9561;-60;24
9562;-60;24
9563;-60;20
9564;-56;20
9565;-52;24
9566;-52;28
9567;-48;28
9568;-48;32
9569;-44;36
9570;-56;36
9571;-40;40
9572;-40;44
9573;-36;48
9574;-36;48
9575;-32;52
9576;-32;56
9577;-16;56
9578;-28;56
9579;-24;60
9580;-20;60
9581;-20;60
9582;-16;60
9583;-16;60
9584;-12;60
9585;-12;60
9586;-8;60
9587;-4;60
9588;-4;60
9589;0;56
9590;0;56
9591;8;56
9592;4;56
9593;4;56
9594;12;56
9595;12;56
9596;12;56
9597;16;52
9598;16;52
9599;16;52
9600;20;52
9601;24;52
9602;24;52
9603;24;52
9604;28;52
9605;24;52
9606;36;52
9607;36;48
9608;40;48
9609;40;48
9610;44;48
9611;44;48
9612;24;48
9613;48;48
9614;48;48
9615;52;48
9616;52;48
9617;56;48
9618;56;48
9619;72;48
9620;60;48
9621;64;48
9622;68;48
9623;68;48
9624;76;48
9625;72;48
9626;72;48
9627;76;44
9628;76;52
9629;76;44
9630;80;44
9631;80;44
9632;84;44
9633;84;40
9634;88;40
9635;88;40
9636;92;36
9637;96;32
9638;100;32
9639;100;28
9640;100;24
9641;100;24
9642;104;28
9643;104;24
9644;108;24
9645;116;20
9646;108;24
9647;112;20
9648;116;24
9649;116;24
9650;116;24
9651;120;28
9652;112;28
9653;124;28
9654;128;32
9655;128;-8
9656;128;-4
9657;132;0
9658;132;0
9659;140;0
9660;136;4
9661;136;8
9662;136;12
9663;140;12
9664;144;12
9665;144;12
9666;144;16
9667;144;16
9668;144;16
9669;148;16
9670;148;20
9671;152;16
9672;152;16
9673;164;20
9674;156;20
9675;156;16
9676;156;16
9677;160;16
9678;160;16
9679;164;16
9680;168;12
9681;164;16
9682;164;12
9683;168;12
9684;168;8
9685;168;12
9686;172;12
9687;172;12
9688;172;8
9689;176;8
9690;176;8
9691;176;8
9692;176;8
9693;180;8
9694;156;8
9695;180;8
9696;180;8
9697;184;4
9698;184;4
9699;180;8
9700;188;8
9701;180;8
9702;188;8
9703;188;8
9704;192;8
9705;188;8
9706;196;8
9707;192;8
9708;192;8
9709;192;4
9710;192;4
9711;192;4
9712;196;4
9713;196;4
9714;196;4
9715;196;4
9716;196;4
9717;196;4
9718;196;0
9719;200;-4
9720;200;0
9721;200;0
9722;200;-8
9723;200;-8
9724;200;-12
9725;200;-12
9726;200;-16
9727;196;-16
9728;200;-16
9729;200;-20
9730;200;-20
9731;200;-20
9732;200;-20
9733;200;-20
9734;212;-20
9735;200;-20
9736;200;-16
9737;204;-16
9738;204;-12
9739;204;-12
9740;204;-8
9741;200;0
9742;200;-4
9743;200;4
9744;204;4
9745;200;8
9746;200;12
9747;200;12
9748;196;12
9749;204;16
9750;200;16
9751;200;16
9752;196;20
9753;200;20
9754;196;16
9755;196;20
9756;196;16
9757;196;16
9758;196;16
9759;196;16
9760;196;16
9761;196;16
9762;184;12
9763;192;16
9764;192;12
9765;192;12
9766;192;12
9767;196;12
9768;192;12
9769;200;12
9770;188;8
9771;188;12
9772;188;8
9773;184;8
9774;188;8
9775;184;8
9776;196;8
9777;184;8
9778;180;8
9779;180;8
9780;180;8
9781;180;8
9782;180;8
9783;176;4
9784;176;8
9785;176;8
9786;176;8
9787;172;8
9788;164;8
9789;172;4
9790;168;8
9791;168;4
9792;164;8
9793;164;4
9794;164;4
9795;164;4
9796;160;0
9797;160;0
9798;160;0
9799;156;-4
9800;156;-4
9801;156;-8
9802;152;-12
9803;152;-12
9804;152;-12
9805;148;-16
9806;148;-16
9807;148;-16
9808;144;-16
9809;136;-20
9810;144;-20
9811;140;-20
9812;140;-20
9813;136;-24
9814;136;-16
9815;136;-20
9816;132;-16
9817;132;-12
9818;128;-12
9819;128;-8
9820;124;-8
9821;124;-4
9822;124;0
9823;124;0
9824;120;4
9825;116;4
9826;112;8
9827;116;8
9828;112;12
9829;112;12
9830;116;12
9831;104;16
9832;104;16
9833;104;16
9834;100;16
9835;100;16
9836;96;16
9837;96;16
9838;92;16
9839;92;16
9840;88;16
9841;84;16
9842;84;16
9843;84;16
9844;80;16
9845;76;16
9846;76;12
9847;72;12
9848;72;12
9849;68;12
9850;68;12
9851;44;8
9852;64;8
9853;60;8
9854;60;8
9855;56;12
9856;52;8
9857;52;8
9858;44;12
9859;48;8
9860;44;8
9861;44;8
9862;44;8
9863;44;8
9864;36;-28
9865;36;-28
9866;36;-28
9867;32;-28
9868;28;-28
9869;28;-32
9870;28;-36
9871;24;-32
9872;20;-36
9873;20;-40
9874;16;-40
9875;16;-40
9876;16;-44
9877;16;-44
9878;8;-48
9879;8;-48
9880;8;-48
9881;4;-48
9882;0;-52
9883;0;-52
9884;-4;-52
9885;-4;-52
9886;-8;-52
9887;-12;-52
9888;-12;-48
9889;-12;-48
9890;-16;-48
9891;-8;-44
9892;-20;-44
9893;-24;-44
9894;-24;-44
9895;-28;-40
9896;-28;-36
9897;-32;-32
9898;-36;-28
9899;-36;-28
9900;-36;-24
9901;-36;-24
9902;-40;-24
9903;-44;-20
9904;-48;-20
9905;-52;-16
9906;-48;-20
9907;-52;-16
9908;-52;-20
9909;-56;-16
9910;-56;-16
9911;-60;-20
9912;-64;-16
9913;-64;-16
9914;-64;-20
9915;-68;-20
9916;-68;-20
9917;-72;-24
9918;-72;-20
9919;-84;-20
9920;-80;-20
9921;-80;-24
9922;-80;-20
9923;-80;-20
9924;-80;-24
9925;-88;-24
9926;-76;-24
9927;-92;-24
9928;-92;-24
9929;-96;-24
9930;-96;-24
9931;-92;-28
9932;-100;-28
9933;-92;-24
9934;-104;-24
9935;-104;-24
9936;-108;-24
9937;-112;-28
9938;-112;-28
9939;-112;-28
9940;-112;-28
9941;-116;-28
9942;-120;-28
9943;-120;-28
9944;-124;-28
9945;-132;-28
9946;-124;-28
9947;-128;-28
9948;-128;-28
9949;-128;-28
9950;-132;-28
9951;-132;-28
9952;-136;-28
9953;-136;-32
9954;-136;-32
9955;-140;-32
9956;-140;-32
9957;-144;-36
9958;-144;-36
9959;-144;-36
9960;-148;-36
9961;-148;-40
9962;-152;-40
9963;-152;-44
9964;-152;-44
9965;-152;-48
9966;-168;-48
9967;-156;-48
9968;-160;-48
9969;-156;-48
9970;-160;-48
9971;-160;-52
9972;-164;-52
9973;-160;-52
9974;-164;-52
9975;-168;-52
9976;-164;-52
9977;-168;-48
9978;-168;-48
9979;-168;-44
9980;-164;-44
9981;-172;-40
9982;-172;-40
9983;-172;-36
9984;-172;-32
9985;-176;-32
9986;-176;-28
9987;-172;-28
9988;-180;-24
9989;-176;-24
9990;-176;-20
9991;-180;-20
9992;-176;-20
9993;-184;-20
9994;-184;-16
9995;-180;-16
9996;-184;-16
9997;-184;-16
9998;-184;-16
9999;-184;-20
10000;-188;-20
