Column1;Column2;Column3
9039;4;4
9040;12;-2
9041;2;26
9042;4;26
9043;2;20
9044;4;16
9045;0;14
9046;0;12
9047;-6;12
9048;-2;0
9049;-2;-12
9050;0;4
9051;-4;24
9052;-4;20
9053;-6;16
9054;-6;14
9055;-14;12
9056;-8;8
9057;-8;-8
9058;-8;-10
9059;-8;12
9060;-10;24
9061;-10;20
9062;-18;16
9063;-14;2
9064;-14;-16
9065;-16;-20
9066;-12;6
9067;-16;16
9068;-18;10
9069;-18;2
9070;-18;2
9071;-20;0
9072;-22;-14
9073;-22;-22
9074;-22;-4
9075;-22;12
9076;-24;12
9077;-36;6
9078;-26;4
9079;-28;4
9080;-28;0
9081;-26;-12
9082;-32;-24
9083;-32;-10
9084;-32;4
9085;-30;0
9086;-36;-6
9087;-36;-8
9088;-36;-10
9089;-38;-18
9090;-38;-32
9091;-40;-24
9092;-36;-2
9093;-40;4
9094;-42;-2
9095;-42;-6
9096;-42;-8
9097;-44;-10
9098;-44;-24
9099;-46;-32
9100;-48;-14
9101;-48;2
9102;-50;0
9103;-50;-6
9104;-52;-14
9105;-50;-28
9106;-52;-40
9107;-44;-26
9108;-54;-6
9109;-56;-6
9110;-58;-12
9111;-56;-14
9112;-58;-14
9113;-58;-20
9114;-60;-36
9115;-58;-36
9116;-60;-10
9117;-60;-4
9118;-62;-10
9119;-62;-14
9120;-62;-16
9121;-62;-16
9122;-64;-16
9123;-62;-30
9124;-64;-40
9125;-62;-30
9126;-70;-22
9127;-64;-26
9128;-64;-24
9129;-64;-20
9130;-62;-14
9131;-62;-18
9132;-64;-20
9133;-72;-22
9134;-62;-24
9135;-62;-24
9136;-62;-34
9137;-62;-44
9138;-62;-26
9139;-62;-10
9140;-60;-14
9141;-54;-20
9142;-60;-22
9143;-58;-20
9144;-58;-24
9145;-58;-22
9146;-60;-32
9147;-58;-48
9148;-54;-46
9149;-58;-24
9150;-54;-16
9151;-54;-20
9152;-46;-24
9153;-54;-26
9154;-54;-26
9155;-52;-38
9156;-56;-50
9157;-48;-34
9158;-50;-16
9159;-48;-18
9160;-48;-24
9161;-48;-26
9162;-44;-26
9163;-24;-28
9164;-44;-28
9165;-44;-42
9166;-42;-48
9167;-48;-32
9168;-42;-16
9169;-40;-20
9170;-38;-22
9171;-40;-26
9172;-38;-28
9173;-34;-32
9174;-36;-46
9175;-34;-48
9176;-32;-28
9177;-32;-16
9178;-38;-20
9179;-30;-24
9180;-26;-26
9181;-28;-28
9182;-22;-30
9183;-26;-30
9184;-26;-42
9185;-24;-52
9186;-20;-30
9187;-22;-14
9188;-22;-22
9189;-20;-26
9190;-18;-28
9191;-18;-32
9192;-16;-44
9193;-14;-52
9194;-16;-34
9195;-16;-18
9196;-14;-20
9197;-12;-24
9198;-14;-28
9199;-12;-28
9200;-10;-28
9201;-12;-34
9202;-10;-48
9203;-8;-48
9204;-6;-26
9205;-6;-16
9206;-4;-22
9207;-4;-26
9208;-2;-20
9209;-2;-32
9210;0;-44
9211;2;-38
9212;0;-16
9213;2;-10
9214;4;-16
9215;6;-20
9216;6;-22
9217;6;-22
9218;6;-30
9219;8;-44
9220;8;-34
9221;8;-12
9222;10;-12
9223;8;-18
9224;12;-20
9225;12;-22
9226;14;-26
9227;8;-42
9228;16;-44
9229;14;-12
9230;16;-2
9231;18;-6
9232;18;-12
9233;18;-12
9234;22;-14
9235;18;-18
9236;20;-32
9237;20;-38
9238;24;-12
9239;22;-2
9240;22;-8
9241;22;-12
9242;32;-12
9243;24;-14
9244;24;-20
9245;24;-34
9246;26;-34
9247;26;-12
9248;26;-2
9249;34;-6
9250;28;-4
9251;28;-16
9252;30;-28
9253;30;-20
9254;32;4
9255;30;4
9256;32;0
9257;26;-4
9258;34;-6
9259;34;-6
9260;34;-8
9261;34;-24
9262;34;-30
9263;36;-12
9264;32;4
9265;36;4
9266;38;-2
9267;36;-6
9268;34;-6
9269;36;-8
9270;38;-6
9271;38;-6
9272;36;-20
9273;38;-16
9274;38;6
9275;40;14
9276;38;12
9277;40;6
9278;40;4
9279;26;4
9280;40;4
9281;40;2
9282;40;-14
9283;44;-22
9284;40;4
9285;40;16
9286;40;10
9287;44;6
9288;40;4
9289;40;2
9290;40;-2
9291;40;-16
9292;40;-10
9293;40;14
9294;46;26
9295;40;24
9296;40;20
9297;40;16
9298;40;14
9299;40;14
9300;42;14
9301;40;-2
9302;40;-10
9303;40;6
9304;40;24
9305;40;24
9306;38;20
9307;38;16
9308;38;16
9309;44;16
9310;40;12
9311;38;-4
9312;38;-8
9313;36;22
9314;36;36
9315;36;32
9316;36;28
9317;36;26
9318;34;24
9319;36;24
9320;36;12
9321;34;0
9322;34;14
9323;34;36
9324;34;32
9325;34;28
9326;34;26
9327;34;24
9328;28;24
9329;34;10
9330;36;-2
9331;36;16
9332;36;34
9333;34;42
9334;34;34
9335;30;32
9336;34;16
9337;34;6
9338;34;22
9339;36;42
9340;32;40
9341;34;36
9342;34;32
9343;42;30
9344;34;30
9345;34;28
9346;34;12
9347;34;6
9348;34;32
9349;32;42
9350;52;38
9351;32;34
9352;32;32
9353;32;30
9354;24;28
9355;34;18
9356;32;12
9357;34;30
9358;30;46
9359;34;46
9360;34;40
9361;34;36
9362;36;34
9363;34;36
9364;34;24
9365;10;12
9366;34;22
9367;34;44
9368;34;46
9369;48;40
9370;34;38
9371;34;36
9372;34;34
9373;36;22
9374;34;12
9375;36;32
9376;34;52
9377;36;50
9378;34;44
9379;34;42
9380;54;40
9381;34;36
9382;34;20
9383;34;20
9384;22;42
9385;34;52
9386;34;48
9387;34;44
9388;34;42
9389;34;40
9390;34;38
9391;34;20
9392;34;16
9393;34;40
9394;34;52
9395;34;50
9396;34;48
9397;34;32
9398;32;18
9399;36;38
9400;32;54
9401;32;52
9402;32;46
9403;32;44
9404;32;42
9405;32;34
9406;34;20
9407;30;26
9408;32;50
9409;32;52
9410;28;46
9411;32;44
9412;32;42
9413;32;38
9414;34;22
9415;30;16
9416;32;46
9417;30;52
9418;32;48
9419;30;42
9420;30;40
9421;30;32
9422;28;16
9423;30;20
9424;28;44
9425;32;52
9426;28;48
9427;28;42
9428;26;42
9429;28;40
9430;26;36
9431;26;20
9432;24;18
9433;24;44
9434;24;50
9435;22;46
9436;20;40
9437;22;42
9438;24;26
9439;22;12
9440;24;16
9441;22;40
9442;20;46
9443;20;42
9444;24;38
9445;20;36
9446;18;34
9447;20;28
9448;18;12
9449;18;14
9450;18;38
9451;30;46
9452;16;42
9453;16;38
9454;16;34
9455;10;34
9456;16;34
9457;14;32
9458;16;24
9459;12;10
9460;16;0
9461;14;16
9462;14;36
9463;16;36
9464;12;32
9465;12;26
9466;-10;26
9467;10;24
9468;12;16
9469;12;2
9470;22;10
9471;12;36
9472;10;34
9473;10;30
9474;12;26
9475;8;26
9476;8;26
9477;8;22
9478;6;2
9479;6;-8
9480;4;14
9481;14;26
9482;4;22
9483;4;18
9484;4;14
9485;-4;14
9486;2;0
9487;0;-10
9488;0;6
9489;0;26
9490;-2;22
9491;-2;18
9492;-2;16
9493;-4;14
9494;-4;12
9495;-6;6
9496;-10;-8
9497;-4;-6
9498;-6;22
9499;-10;24
9500;-10;10
9501;-10;6
9502;-10;-6
9503;-12;-20
9504;-16;-12
9505;-14;10
9506;-14;16
9507;-18;10
9508;-18;6
9509;-18;4
9510;-20;4
9511;-22;-6
9512;-22;-20
9513;-24;-16
9514;-24;8
9515;-26;16
9516;-26;10
9517;-28;4
9518;-28;4
9519;-28;2
9520;-30;2
9521;-30;-16
9522;-32;-30
9523;-34;-32
9524;-36;-10
9525;-36;2
9526;-32;0
9527;-36;-6
9528;-36;-10
9529;-40;-10
9530;-40;-12
9531;-42;-28
9532;-42;-34
9533;-42;-6
9534;-44;2
9535;-44;-4
9536;-46;-8
9537;-44;-8
9538;-48;-8
9539;-48;-16
9540;-48;-30
9541;-46;-30
9542;-52;-16
9543;-50;-8
9544;-52;-12
9545;-44;-16
9546;-54;-18
9547;-52;-20
9548;-54;-28
9549;-56;-40
9550;-56;-34
9551;-58;-12
9552;-40;-8
9553;-58;-12
9554;-60;-16
9555;-58;-18
9556;-66;-18
9557;-62;-20
9558;-62;-28
9559;-62;-42
9560;-70;-34
9561;-62;-14
9562;-62;-6
9563;-64;-18
9564;-64;-22
9565;-62;-30
9566;-64;-44
9567;-66;-38
9568;-66;-14
9569;-64;-14
9570;-66;-18
9571;-64;-22
9572;-66;-24
9573;-64;-24
9574;-66;-28
9575;-62;-42
9576;-64;-44
9577;-64;-22
9578;-64;-12
9579;-62;-16
9580;-64;-20
9581;-62;-22
9582;-62;-24
9583;-62;-32
9584;-62;-42
9585;-60;-52
9586;-62;-40
9587;-60;-20
9588;-58;-18
9589;-58;-24
9590;-54;-26
9591;-56;-28
9592;-56;-28
9593;-56;-32
9594;-56;-48
9595;-56;-48
9596;-52;-24
9597;-50;-18
9598;-52;-22
9599;-52;-26
9600;-48;-28
9601;-48;-30
9602;-46;-44
9603;-46;-52
9604;-44;-26
9605;-44;-16
9606;-42;-20
9607;-40;-26
9608;-40;-28
9609;-38;-28
9610;-36;-40
9611;-36;-50
9612;-36;-40
9613;-34;-20
9614;-32;-18
9615;-30;-22
9616;-32;-26
9617;-30;-28
9618;-28;-28
9619;-28;-28
9620;-26;-38
9621;-26;-50
9622;-26;-38
9623;-24;-18
9624;-22;-18
9625;-22;-20
9626;-22;-34
9627;-24;-48
9628;-20;-32
9629;-18;-14
9630;-18;-16
9631;-24;-22
9632;-16;-24
9633;-14;-26
9634;-14;-26
9635;-12;-30
9636;-12;-44
9637;-12;-48
9638;-10;-26
9639;-12;-14
9640;-8;-16
9641;-8;-22
9642;-6;-24
9643;-6;-24
9644;-6;-28
9645;-4;-44
9646;6;-44
9647;-6;-22
9648;-2;-8
9649;-2;-12
9650;0;-16
9651;0;-20
9652;0;-20
9653;10;-20
9654;4;-22
9655;4;-38
9656;6;-42
9657;20;-18
9658;6;-8
9659;8;-12
9660;8;-16
9661;4;-20
9662;10;-20
9663;10;-28
9664;12;-42
9665;12;-38
9666;14;-14
9667;12;-2
9668;14;-6
9669;14;-10
9670;18;-14
9671;18;-14
9672;12;-28
9673;18;-38
9674;20;-22
9675;20;-4
9676;18;-4
9677;20;-8
9678;20;-12
9679;24;-14
9680;24;-14
9681;24;-20
9682;24;-34
9683;10;-32
9684;26;-10
9685;28;-2
9686;26;-8
9687;32;-10
9688;30;-10
9689;28;-26
9690;30;-26
9691;36;2
9692;30;6
9693;32;-2
9694;32;-4
9695;32;-6
9696;32;-8
9697;34;-20
9698;38;-30
9699;36;-14
9700;34;6
9701;38;4
9702;36;0
9703;36;-4
9704;36;-6
9705;36;-6
9706;34;-10
9707;36;-28
9708;36;-14
9709;36;4
9710;36;14
9711;36;10
9712;38;4
9713;38;2
9714;38;0
9715;36;-6
9716;38;-20
9717;36;-10
9718;38;14
9719;38;12
9720;38;8
9721;40;4
9722;40;4
9723;38;-2
9724;38;-18
9725;38;-20
9726;38;0
9727;40;14
9728;38;10
9729;40;16
9730;38;6
9731;38;-10
9732;34;-6
9733;40;18
9734;40;24
9735;40;18
9736;40;14
9737;40;12
9738;38;12
9739;42;0
9740;38;-14
9741;40;-4
9742;40;18
9743;42;22
9744;38;18
9745;40;14
9746;38;12
9747;42;12
9748;38;8
9749;40;-6
9750;38;-4
9751;40;12
9752;38;30
9753;38;30
9754;52;24
9755;36;22
9756;38;22
9757;36;20
9758;32;6
9759;36;-6
9760;34;16
9761;34;32
9762;34;28
9763;36;24
9764;34;20
9765;34;18
9766;36;2
9767;36;-6
9768;34;20
9769;16;32
9770;32;28
9771;34;30
9772;34;14
9773;48;6
9774;34;28
9775;34;40
9776;34;36
9777;36;32
9778;34;30
9779;32;28
9780;34;14
9781;32;2
9782;32;20
9783;34;38
9784;54;38
9785;32;32
9786;32;30
9787;32;28
9788;20;28
9789;32;26
9790;32;18
9791;30;6
9792;30;18
9793;32;40
9794;32;48
9795;34;44
9796;32;38
9797;32;38
9798;32;36
9799;30;30
9800;34;14
9801;32;18
9802;34;44
9803;36;46
9804;34;40
9805;34;36
9806;34;38
9807;34;36
9808;36;24
9809;34;10
9810;36;22
9811;34;44
9812;34;48
9813;36;48
9814;36;44
9815;36;40
9816;38;38
9817;36;28
9818;36;16
9819;38;34
9820;36;52
9821;36;48
9822;36;44
9823;36;40
9824;38;40
9825;36;40
9826;34;34
9827;36;18
9828;36;18
9829;42;42
9830;34;52
9831;36;48
9832;34;42
9833;36;48
9834;36;32
9835;34;18
9836;34;28
9837;34;52
9838;32;54
9839;34;50
9840;32;44
9841;32;42
9842;32;42
9843;32;34
9844;28;20
9845;34;24
9846;32;46
9847;32;54
9848;30;50
9849;30;46
9850;30;42
9851;30;40
9852;30;40
9853;30;34
9854;30;20
9855;50;22
9856;28;48
9857;28;52
9858;30;48
9859;22;44
9860;30;42
9861;28;40
9862;28;30
9863;24;16
9864;28;28
9865;28;48
9866;26;50
9867;26;46
9868;26;44
9869;26;42
9870;6;42
9871;24;40
9872;24;30
9873;24;16
9874;36;26
9875;24;48
9876;22;46
9877;22;40
9878;24;36
9879;22;36
9880;22;34
9881;22;20
9882;20;10
9883;22;30
9884;22;46
9885;42;46
9886;20;40
9887;20;36
9888;20;36
9889;6;26
9890;20;10
9891;20;24
9892;18;46
9893;16;44
9894;18;40
9895;18;38
9896;18;26
9897;16;10
9898;18;6
9899;18;28
9900;2;42
9901;18;36
9902;16;32
9903;16;30
9904;16;30
9905;12;26
9906;12;10
9907;12;4
9908;12;26
9909;10;40
9910;10;38
9911;8;32
9912;8;30
9913;8;28
9914;8;28
9915;0;20
9916;6;6
9917;6;-6
9918;6;18
9919;6;26
9920;4;22
9921;4;16
9922;4;16
9923;2;14
9924;2;14
9925;2;8
9926;2;-8
9927;-2;-8
9928;-2;22
9929;-2;26
9930;2;20
9931;-2;16
9932;-4;14
9933;-6;14
9934;-6;6
9935;-6;-10
9936;-6;-6
9937;-8;20
9938;-6;12
9939;-10;6
9940;-10;2
9941;-12;0
9942;-14;0
9943;-14;-2
9944;-16;-18
9945;-14;-26
9946;-16;4
9947;-16;12
9948;-16;6
9949;-30;2
9950;-18;2
9951;-22;0
9952;-22;-8
9953;-22;-24
9954;-24;-16
9955;-26;6
9956;-38;12
9957;-28;4
9958;-30;-8
9959;-30;-18
9960;-34;-32
9961;-32;-28
9962;-34;-4
9963;-34;2
9964;-36;-4
9965;-36;-8
9966;-38;-10
9967;-38;-12
9968;-40;-12
9969;-40;-26
9970;-40;-34
9971;-58;-10
9972;-42;2
9973;-44;-4
9974;-46;-6
9975;-32;-10
9976;-46;-10
9977;-48;-12
9978;-48;-18
9979;-50;-32
9980;-50;-38
9981;-52;-18
9982;-52;-8
9983;-52;-12
9984;-54;-18
9985;-54;-18
9986;-34;-20
9987;-56;-30
9988;-56;-42
9989;-56;-32
9990;-70;-12
9991;-56;-8
9992;-58;-14
9993;-58;-18
9994;-64;-18
9995;-62;-20
9996;-60;-30
9997;-62;-42
9998;-62;-28
9999;-62;-8
10000;-64;-14
